time,open,high,low,close,tick_volume,spread,real_volume
1478894400,1231.65,1232.32,1219.13,1222.55,7740,0,0
1478898000,1222.45,1225.96,1220.16,1221.85,5555,0,0
1478901600,1221.91,1227.84,1221.87,1227.7,3333,0,0
1478905200,1227.78,1227.96,1223.69,1227.44,1472,0,0
1479085200,1227.42,1231.28,1227.37,1229.66,2563,0,0
1479088800,1229.57,1230.23,1222.96,1224.45,3925,0,0
1479092400,1224.5,1224.56,1213.67,1218.7,9500,0,0
1479096000,1218.62,1219.92,1217.12,1219.05,6446,0,0
1479099600,1219.05,1220.75,1216.6,1216.9,5789,0,0
1479103200,1216.9,1217.77,1215.58,1216.55,4819,0,0
1479106800,1216.54,1216.9,1212.72,1216.26,8718,0,0
1479110400,1216.25,1220.57,1216.06,1219.46,10227,0,0
1479114000,1219.42,1226.89,1218.96,1223.03,9651,0,0
1479117600,1223.06,1224.95,1216.52,1222.96,9896,0,0
1479121200,1222.91,1226.03,1221.23,1225.97,9236,0,0
1479124800,1225.92,1228.42,1222.81,1226.22,10270,0,0
1479128400,1226.22,1226.81,1221.97,1224.97,8445,0,0
1479132000,1225.04,1225.1,1221.91,1223.85,5700,0,0
1479135600,1223.91,1226.08,1219.72,1221.44,14525,0,0
1479139200,1221.43,1221.73,1212.54,1212.76,16828,0,0
1479142800,1212.76,1216.51,1211.62,1212.72,14276,0,0
1479146400,1212.62,1219.95,1212.17,1219.39,14431,0,0
1479150000,1219.44,1228.57,1217.86,1226.85,11725,0,0
1479153600,1226.83,1227.0,1220.37,1220.67,12725,0,0
1479157200,1220.74,1222.02,1217.08,1217.63,9780,0,0
1479160800,1217.63,1221.0,1216.89,1218.1,6798,0,0
1479164400,1218.08,1222.33,1217.81,1220.19,1776,0,0
1479171600,1221.99,1225.0,1220.41,1223.67,2468,0,0
1479175200,1223.67,1228.58,1222.73,1227.75,4336,0,0
1479178800,1227.76,1231.38,1226.77,1227.48,6262,0,0
1479182400,1227.5,1228.49,1223.83,1224.66,6336,0,0
1479186000,1224.76,1226.36,1224.35,1225.63,5452,0,0
1479189600,1225.63,1226.07,1223.97,1225.01,5124,0,0
1479193200,1225.03,1226.37,1223.53,1224.1,6646,0,0
1479196800,1224.11,1227.73,1224.11,1226.51,7710,0,0
1479200400,1226.42,1229.23,1224.63,1224.94,11672,0,0
1479204000,1224.89,1231.54,1224.53,1227.75,14148,0,0
1479207600,1227.75,1227.81,1222.45,1225.56,10450,0,0
1479211200,1225.7,1228.89,1224.46,1225.38,9476,0,0
1479214800,1225.35,1227.97,1224.56,1227.17,7550,0,0
1479218400,1227.12,1227.13,1223.39,1225.62,8801,0,0
1479222000,1225.54,1227.86,1220.7,1222.68,15825,0,0
1479225600,1222.71,1227.06,1218.91,1225.2,17630,0,0
1479229200,1225.17,1229.6,1222.73,1223.81,14200,0,0
1479232800,1223.84,1225.66,1221.93,1223.63,13191,0,0
1479236400,1223.55,1226.55,1223.38,1226.55,7426,0,0
1479240000,1226.59,1226.59,1222.3,1223.16,7397,0,0
1479243600,1223.18,1225.07,1222.89,1223.48,6993,0,0
1479247200,1223.43,1228.13,1223.38,1228.13,7232,0,0
1479250800,1228.05,1228.74,1227.32,1228.54,1662,0,0
1479258000,1229.71,1229.71,1226.21,1227.05,2382,0,0
1479261600,1227.04,1229.39,1226.7,1228.08,4972,0,0
1479265200,1228.12,1233.09,1227.94,1231.23,9293,0,0
1479268800,1231.22,1232.6,1231.11,1232.21,5149,0,0
1479272400,1232.21,1232.54,1229.94,1231.05,4694,0,0
1479276000,1231.06,1231.18,1229.43,1229.52,5644,0,0
1479279600,1229.53,1231.6,1228.64,1230.59,6600,0,0
1479283200,1230.56,1231.83,1229.54,1229.77,5719,0,0
1479286800,1229.76,1230.02,1225.35,1227.41,11591,0,0
1479290400,1227.36,1228.47,1226.16,1227.86,12825,0,0
1479294000,1227.86,1228.82,1227.38,1227.42,7946,0,0
1479297600,1227.42,1227.96,1224.66,1226.12,8294,0,0
1479301200,1226.11,1226.41,1223.18,1223.18,8234,0,0
1479304800,1223.18,1226.75,1221.51,1225.44,11298,0,0
1479308400,1225.43,1228.96,1223.84,1227.63,14902,0,0
1479312000,1227.63,1230.14,1226.51,1227.56,14132,0,0
1479315600,1227.48,1229.97,1223.8,1224.43,15099,0,0
1479319200,1224.39,1228.24,1223.94,1227.61,12050,0,0
1479322800,1227.57,1228.85,1226.38,1226.48,8624,0,0
1479326400,1226.48,1226.48,1222.94,1224.1,8368,0,0
1479330000,1224.07,1226.49,1223.65,1225.51,5469,0,0
1479333600,1225.52,1226.68,1224.42,1224.91,4427,0,0
1479337200,1224.91,1225.32,1224.54,1224.74,1078,0,0
1479344400,1224.82,1226.79,1224.82,1226.78,1997,0,0
1479348000,1226.78,1227.91,1226.11,1227.31,3822,0,0
1479351600,1227.26,1228.12,1224.99,1228.09,6179,0,0
1479355200,1228.09,1228.09,1226.92,1227.93,5495,0,0
1479358800,1227.92,1228.26,1225.46,1226.24,5703,0,0
1479362400,1226.24,1226.9,1224.86,1225.24,5212,0,0
1479366000,1225.24,1227.4,1225.24,1226.86,6037,0,0
1479369600,1226.86,1227.17,1225.72,1226.34,6100,0,0
1479373200,1226.34,1228.62,1225.33,1228.34,6065,0,0
1479376800,1228.34,1229.62,1227.44,1229.47,9886,0,0
1479380400,1229.51,1229.69,1226.68,1227.63,7495,0,0
1479384000,1227.63,1231.4,1226.27,1230.29,5950,0,0
1479387600,1230.29,1231.16,1229.49,1230.35,4485,0,0
1479391200,1230.31,1230.53,1227.86,1228.68,7868,0,0
1479394800,1228.66,1230.0,1222.77,1224.61,16991,0,0
1479398400,1224.56,1226.97,1224.17,1225.56,14013,0,0
1479402000,1225.56,1229.19,1224.82,1227.26,15993,0,0
1479405600,1227.14,1229.45,1224.5,1226.19,12064,0,0
1479409200,1226.2,1227.62,1218.32,1220.46,10029,0,0
1479412800,1220.36,1220.54,1212.37,1213.04,12981,0,0
1479416400,1212.84,1217.07,1211.06,1214.82,10070,0,0
1479420000,1214.82,1219.28,1211.66,1218.35,6420,0,0
1479423600,1218.39,1218.56,1215.86,1216.07,2711,0,0
1479430800,1216.8,1217.77,1214.34,1214.79,2149,0,0
1479434400,1214.74,1216.07,1213.01,1213.83,6763,0,0
1479438000,1213.83,1214.95,1205.84,1206.06,8951,0,0
1479441600,1206.07,1210.62,1205.64,1208.36,6073,0,0
1479445200,1208.28,1209.31,1207.26,1209.23,4885,0,0
1479448800,1209.23,1209.4,1207.48,1209.02,3272,0,0
1479452400,1209.02,1209.51,1206.75,1207.43,5995,0,0
1479456000,1207.42,1209.34,1207.19,1208.61,5900,0,0
1479459600,1208.65,1210.27,1202.94,1206.35,8345,0,0
1479463200,1206.39,1208.72,1204.52,1208.1,9543,0,0
1479466800,1208.09,1208.51,1203.77,1205.2,8012,0,0
1479470400,1205.19,1209.48,1204.75,1208.18,9348,0,0
1479474000,1208.15,1213.35,1207.46,1212.4,8267,0,0
1479477600,1212.4,1213.45,1209.25,1211.38,11391,0,0
1479481200,1211.38,1216.13,1210.45,1211.16,15204,0,0
1479484800,1211.16,1214.44,1210.09,1211.13,15111,0,0
1479488400,1211.16,1212.27,1205.9,1207.26,14849,0,0
1479492000,1207.16,1210.52,1206.18,1209.91,12894,0,0
1479495600,1209.94,1210.03,1206.39,1206.63,8750,0,0
1479499200,1206.63,1209.44,1206.33,1208.47,7893,0,0
1479502800,1208.48,1209.76,1208.04,1209.24,5914,0,0
1479506400,1209.22,1209.55,1207.49,1208.16,6310,0,0
1479510000,1208.07,1209.27,1207.63,1208.04,947,0,0
1479690000,1208.02,1208.22,1205.61,1206.28,3081,0,0
1479693600,1206.28,1209.74,1206.28,1208.35,6784,0,0
1479697200,1208.35,1214.02,1208.35,1212.55,5448,0,0
1479700800,1212.65,1213.3,1211.3,1211.97,3572,0,0
1479704400,1211.93,1212.35,1210.11,1210.88,5055,0,0
1479708000,1210.86,1211.32,1209.84,1210.89,2795,0,0
1479711600,1210.88,1213.08,1210.8,1212.16,6580,0,0
1479715200,1212.11,1213.94,1211.84,1213.63,5833,0,0
1479718800,1213.62,1215.79,1212.84,1215.29,9112,0,0
1479722400,1215.2,1216.56,1213.83,1216.1,8582,0,0
1479726000,1216.14,1217.02,1215.06,1215.33,7715,0,0
1479729600,1215.33,1215.9,1213.32,1214.79,7016,0,0
1479733200,1214.83,1216.66,1214.37,1216.17,6262,0,0
1479736800,1216.14,1217.61,1214.93,1215.54,8259,0,0
1479740400,1215.51,1216.13,1211.92,1214.47,10786,0,0
1479744000,1214.52,1215.86,1212.32,1213.3,11226,0,0
1479747600,1213.3,1216.18,1213.03,1214.28,11103,0,0
1479751200,1214.37,1214.87,1210.79,1211.68,9683,0,0
1479754800,1211.66,1214.59,1211.66,1212.26,7716,0,0
1479758400,1212.24,1212.98,1209.35,1210.22,8583,0,0
1479762000,1210.21,1212.25,1210.11,1212.05,4425,0,0
1479765600,1212.04,1212.97,1211.38,1212.34,5544,0,0
1479769200,1212.37,1214.3,1212.21,1214.05,4268,0,0
1479776400,1213.89,1216.58,1213.37,1216.16,2115,0,0
1479780000,1216.1,1219.23,1215.63,1218.08,6520,0,0
1479783600,1218.06,1221.03,1217.49,1219.75,8402,0,0
1479787200,1219.74,1220.16,1216.59,1216.78,8638,0,0
1479790800,1216.8,1218.37,1216.65,1217.96,5963,0,0
1479794400,1217.94,1217.98,1217.08,1217.35,4005,0,0
1479798000,1217.37,1218.62,1216.73,1218.03,6113,0,0
1479801600,1218.05,1218.76,1214.46,1215.25,7251,0,0
1479805200,1215.25,1216.99,1213.61,1215.94,8316,0,0
1479808800,1215.98,1218.67,1215.42,1217.56,5705,0,0
1479812400,1217.47,1219.31,1217.32,1217.97,4153,0,0
1479816000,1217.97,1218.56,1216.69,1216.82,6694,0,0
1479819600,1216.82,1217.98,1216.3,1217.28,7067,0,0
1479823200,1217.29,1217.66,1213.9,1214.92,7020,0,0
1479826800,1214.92,1217.28,1213.12,1214.39,9332,0,0
1479830400,1214.39,1215.7,1211.15,1212.11,12094,0,0
1479834000,1212.02,1212.4,1206.15,1208.07,15685,0,0
1479837600,1208.12,1211.16,1208.07,1210.88,12612,0,0
1479841200,1210.88,1214.26,1210.66,1212.36,10689,0,0
1479844800,1212.35,1213.21,1211.06,1212.47,8698,0,0
1479848400,1212.52,1212.58,1209.86,1210.54,6320,0,0
1479852000,1210.56,1212.62,1210.13,1212.01,1862,0,0
1479855600,1212.13,1212.66,1211.94,1212.17,762,0,0
1479862800,1212.91,1213.47,1212.36,1212.88,1345,0,0
1479866400,1212.9,1213.53,1212.33,1212.75,1517,0,0
1479870000,1212.75,1214.43,1212.34,1213.7,2751,0,0
1479873600,1213.7,1215.0,1213.28,1214.98,3232,0,0
1479877200,1215.0,1215.01,1213.1,1213.91,2872,0,0
1479880800,1213.91,1213.91,1212.39,1213.59,2275,0,0
1479884400,1213.59,1214.13,1211.85,1212.04,1679,0,0
1479888000,1212.04,1214.65,1211.27,1214.57,3064,0,0
1479891600,1214.48,1214.77,1213.06,1213.56,4194,0,0
1479895200,1213.56,1213.87,1210.21,1212.35,8380,0,0
1479898800,1212.35,1212.86,1210.1,1212.66,6928,0,0
1479902400,1212.66,1213.57,1211.47,1212.29,8094,0,0
1479906000,1212.26,1212.9,1211.06,1211.3,6321,0,0
1479909600,1211.25,1211.7,1208.68,1209.15,8439,0,0
1479913200,1209.14,1209.24,1187.89,1195.91,18877,0,0
1479916800,1195.87,1195.92,1188.04,1188.61,18189,0,0
1479920400,1188.61,1190.48,1181.73,1184.09,18171,0,0
1479924000,1184.08,1190.28,1184.07,1188.56,16771,0,0
1479927600,1188.47,1192.42,1187.82,1191.04,11029,0,0
1479931200,1191.04,1192.11,1188.05,1190.35,9611,0,0
1479934800,1190.21,1192.02,1186.77,1187.11,10681,0,0
1479938400,1187.08,1190.02,1186.61,1187.88,5674,0,0
1479942000,1187.93,1189.83,1186.99,1187.39,2090,0,0
1479949200,1188.0,1190.1,1186.69,1189.58,2977,0,0
1479952800,1189.61,1189.83,1183.7,1185.71,4268,0,0
1479956400,1185.8,1187.09,1182.89,1184.63,7654,0,0
1479960000,1184.62,1185.55,1183.4,1183.4,6479,0,0
1479963600,1183.4,1187.06,1182.89,1185.95,5880,0,0
1479967200,1185.95,1186.69,1185.47,1186.15,4002,0,0
1479970800,1186.14,1187.29,1185.57,1186.62,4786,0,0
1479974400,1186.62,1186.9,1185.48,1186.39,5676,0,0
1479978000,1186.39,1187.98,1182.61,1184.33,10286,0,0
1479981600,1184.46,1187.14,1180.37,1185.98,12231,0,0
1479985200,1185.98,1190.88,1185.63,1189.82,9226,0,0
1479988800,1189.73,1189.83,1186.48,1187.21,7340,0,0
1479992400,1187.23,1189.07,1186.07,1187.19,7168,0,0
1479996000,1187.18,1188.25,1185.01,1185.84,5653,0,0
1479999600,1185.89,1187.71,1184.23,1186.61,7270,0,0
1480003200,1186.65,1187.64,1185.77,1186.93,4796,0,0
1480006800,1186.93,1187.28,1185.77,1185.99,3695,0,0
1480010400,1186.02,1187.06,1184.43,1184.52,4476,0,0
1480014000,1184.51,1185.11,1181.99,1184.19,2602,0,0
1480035600,1185.1,1186.64,1184.9,1186.16,1530,0,0
1480039200,1186.13,1186.83,1181.61,1182.06,5675,0,0
1480042800,1182.04,1182.46,1170.9,1175.67,6420,0,0
1480046400,1175.67,1177.25,1172.85,1176.66,6887,0,0
1480050000,1176.66,1178.23,1174.58,1178.07,5567,0,0
1480053600,1178.07,1178.37,1176.12,1178.12,7936,0,0
1480057200,1178.17,1179.12,1177.21,1178.31,7710,0,0
1480060800,1178.36,1182.58,1178.29,1182.36,8563,0,0
1480064400,1182.37,1188.39,1182.07,1184.52,13802,0,0
1480068000,1184.54,1193.27,1184.26,1189.75,14085,0,0
1480071600,1189.67,1190.46,1184.56,1187.88,11532,0,0
1480075200,1187.92,1190.32,1187.11,1189.95,9953,0,0
1480078800,1189.95,1190.33,1187.03,1187.93,8891,0,0
1480082400,1187.93,1190.69,1187.07,1187.26,8569,0,0
1480086000,1187.26,1188.67,1185.45,1187.59,10051,0,0
1480089600,1187.55,1190.81,1186.03,1186.16,13324,0,0
1480093200,1186.16,1187.06,1183.88,1184.9,10800,0,0
1480096800,1184.95,1185.58,1179.01,1180.93,10099,0,0
1480100400,1180.93,1181.79,1178.7,1181.26,7853,0,0
1480104000,1181.26,1184.52,1181.26,1183.93,2606,0,0
1480294800,1182.8,1187.02,1182.77,1186.81,2790,0,0
1480298400,1186.75,1193.65,1186.58,1192.9,7322,0,0
1480302000,1192.87,1195.82,1192.31,1195.82,11788,0,0
1480305600,1195.82,1197.62,1193.79,1194.37,12180,0,0
1480309200,1194.46,1194.81,1191.63,1191.7,5077,0,0
1480312800,1191.71,1194.24,1190.7,1193.42,6317,0,0
1480316400,1193.42,1194.93,1191.93,1192.66,6368,0,0
1480320000,1192.73,1193.1,1190.95,1191.47,7743,0,0
1480323600,1191.52,1194.18,1190.57,1193.49,9122,0,0
1480327200,1193.47,1197.19,1192.22,1194.44,11528,0,0
1480330800,1194.57,1194.83,1191.47,1192.88,9573,0,0
1480334400,1192.84,1193.0,1188.86,1190.1,9479,0,0
1480338000,1190.12,1191.88,1188.81,1190.34,9144,0,0
1480341600,1190.34,1192.16,1187.02,1188.23,10579,0,0
1480345200,1188.23,1189.6,1186.39,1187.11,13135,0,0
1480348800,1187.15,1189.26,1182.86,1186.39,13285,0,0
1480352400,1186.38,1191.43,1185.54,1189.78,13778,0,0
1480356000,1189.8,1192.06,1188.73,1191.3,12819,0,0
1480359600,1191.29,1191.34,1188.1,1189.22,8313,0,0
1480363200,1189.23,1192.16,1189.16,1191.46,7295,0,0
1480366800,1191.46,1192.95,1191.42,1192.49,5500,0,0
1480370400,1192.53,1194.01,1191.38,1193.45,5875,0,0
1480374000,1193.52,1193.75,1192.54,1193.05,1324,0,0
1480381200,1194.04,1195.09,1193.37,1194.68,2648,0,0
1480384800,1194.64,1195.0,1192.39,1192.5,4219,0,0
1480388400,1192.54,1194.18,1190.17,1193.37,6766,0,0
1480392000,1193.42,1194.03,1192.04,1192.56,5425,0,0
1480395600,1192.56,1193.02,1188.69,1190.14,7230,0,0
1480399200,1190.14,1192.01,1189.49,1191.7,5237,0,0
1480402800,1191.7,1191.96,1189.76,1191.28,6134,0,0
1480406400,1191.37,1192.6,1190.66,1192.09,5265,0,0
1480410000,1192.09,1192.42,1189.14,1191.9,7102,0,0
1480413600,1192.0,1192.85,1188.19,1188.79,10768,0,0
1480417200,1188.74,1188.83,1185.33,1187.04,9853,0,0
1480420800,1187.04,1188.55,1186.25,1188.18,7208,0,0
1480424400,1188.18,1189.58,1186.67,1187.08,7068,0,0
1480428000,1187.08,1187.61,1183.44,1185.01,11198,0,0
1480431600,1185.0,1185.13,1181.1,1182.06,16450,0,0
1480435200,1182.01,1189.68,1181.59,1186.97,16488,0,0
1480438800,1187.01,1189.92,1185.69,1187.08,17659,0,0
1480442400,1187.06,1188.38,1184.9,1188.38,13046,0,0
1480446000,1188.38,1189.54,1186.92,1187.21,10181,0,0
1480449600,1187.23,1190.6,1187.06,1189.14,9157,0,0
1480453200,1189.16,1189.54,1187.72,1188.74,6639,0,0
1480456800,1188.72,1189.61,1188.15,1188.52,5940,0,0
1480460400,1188.53,1189.05,1187.84,1188.28,1719,0,0
1480467600,1188.67,1191.24,1188.0,1188.79,2825,0,0
1480471200,1188.76,1191.46,1187.81,1190.46,6182,0,0
1480474800,1190.46,1193.67,1189.42,1193.52,7424,0,0
1480478400,1193.53,1194.94,1191.75,1191.76,7613,0,0
1480482000,1191.73,1192.1,1188.91,1190.02,7580,0,0
1480485600,1190.02,1190.61,1187.8,1189.54,6539,0,0
1480489200,1189.52,1191.2,1189.14,1189.79,5955,0,0
1480492800,1189.86,1190.1,1187.95,1189.15,7337,0,0
1480496400,1189.16,1189.93,1188.02,1188.85,6171,0,0
1480500000,1188.84,1190.15,1186.53,1188.19,11389,0,0
1480503600,1188.2,1188.9,1184.69,1185.84,10220,0,0
1480507200,1185.79,1189.45,1185.46,1187.84,9128,0,0
1480510800,1187.88,1187.88,1184.96,1185.57,7388,0,0
1480514400,1185.54,1186.39,1182.67,1182.78,11387,0,0
1480518000,1182.84,1186.88,1180.02,1184.36,16493,0,0
1480521600,1184.37,1184.74,1176.19,1177.64,19227,0,0
1480525200,1177.68,1179.24,1174.53,1176.3,18606,0,0
1480528800,1176.3,1176.79,1170.76,1173.69,15921,0,0
1480532400,1173.63,1175.56,1172.29,1174.88,12118,0,0
1480536000,1174.86,1175.79,1171.11,1174.64,10489,0,0
1480539600,1174.63,1176.05,1173.19,1173.83,7453,0,0
1480543200,1173.82,1174.66,1172.11,1172.91,7608,0,0
1480546800,1172.93,1173.86,1172.53,1173.08,1819,0,0
1480554000,1173.47,1175.32,1171.4,1172.4,2992,0,0
1480557600,1172.5,1173.81,1170.47,1171.01,7121,0,0
1480561200,1171.05,1173.79,1162.03,1167.28,10106,0,0
1480564800,1167.28,1169.79,1166.19,1168.97,6222,0,0
1480568400,1168.99,1170.99,1168.81,1169.78,6538,0,0
1480572000,1169.79,1171.55,1169.63,1171.55,5057,0,0
1480575600,1171.53,1175.84,1171.37,1174.8,10315,0,0
1480579200,1174.81,1176.74,1173.36,1175.56,9056,0,0
1480582800,1175.61,1175.95,1171.75,1172.44,9444,0,0
1480586400,1172.44,1173.8,1167.73,1169.13,11623,0,0
1480590000,1169.13,1171.13,1167.41,1168.13,11479,0,0
1480593600,1168.17,1169.33,1166.9,1167.02,8017,0,0
1480597200,1167.04,1168.95,1166.73,1167.64,5436,0,0
1480600800,1167.54,1170.18,1167.12,1167.82,6470,0,0
1480604400,1167.82,1171.84,1167.78,1171.52,14180,0,0
1480608000,1171.51,1171.58,1160.88,1162.17,18580,0,0
1480611600,1162.03,1169.33,1160.76,1168.42,19890,0,0
1480615200,1168.42,1170.64,1166.61,1167.81,16080,0,0
1480618800,1167.8,1167.98,1164.13,1166.58,10824,0,0
1480622400,1166.57,1172.12,1165.68,1171.81,10216,0,0
1480626000,1171.85,1174.81,1170.4,1172.17,10620,0,0
1480629600,1172.15,1172.7,1170.28,1170.28,5491,0,0
1480633200,1170.32,1172.18,1170.32,1171.46,2076,0,0
1480640400,1172.0,1173.91,1171.69,1173.44,3160,0,0
1480644000,1173.43,1175.55,1172.66,1174.39,6994,0,0
1480647600,1174.38,1177.95,1174.0,1174.7,8884,0,0
1480651200,1174.7,1175.9,1173.47,1174.48,4237,0,0
1480654800,1174.51,1174.83,1172.56,1174.74,5833,0,0
1480658400,1174.78,1176.65,1174.24,1174.33,5724,0,0
1480662000,1174.33,1175.55,1173.59,1174.02,5179,0,0
1480665600,1173.99,1174.34,1172.97,1173.81,5443,0,0
1480669200,1173.9,1174.9,1173.1,1174.7,7685,0,0
1480672800,1174.7,1176.44,1174.17,1176.29,8965,0,0
1480676400,1176.24,1176.75,1174.88,1174.88,8231,0,0
1480680000,1174.88,1175.0,1171.02,1171.61,8353,0,0
1480683600,1171.59,1171.81,1169.32,1171.14,6674,0,0
1480687200,1171.13,1172.97,1171.04,1171.09,6657,0,0
1480690800,1171.1,1175.62,1166.82,1169.68,15336,0,0
1480694400,1169.7,1175.4,1168.97,1174.23,17776,0,0
1480698000,1174.23,1178.06,1173.42,1174.25,15130,0,0
1480701600,1174.26,1176.37,1173.2,1175.34,11363,0,0
1480705200,1175.34,1177.43,1175.06,1175.38,7967,0,0
1480708800,1175.39,1176.31,1174.02,1174.81,8698,0,0
1480712400,1174.81,1175.41,1173.01,1174.57,5278,0,0
1480716000,1174.58,1175.93,1173.44,1175.79,5364,0,0
1480719600,1175.79,1177.52,1175.15,1176.91,665,0,0
1480899600,1181.99,1188.07,1177.8,1180.24,5341,0,0
1480903200,1180.24,1181.45,1177.83,1179.25,9541,0,0
1480906800,1179.26,1179.48,1172.29,1172.9,12887,0,0
1480910400,1172.9,1176.13,1171.59,1175.63,10252,0,0
1480914000,1175.63,1177.82,1174.67,1176.84,7763,0,0
1480917600,1176.84,1177.02,1175.08,1175.68,5740,0,0
1480921200,1175.77,1177.63,1175.54,1177.48,6081,0,0
1480924800,1177.48,1177.84,1173.92,1174.43,7225,0,0
1480928400,1174.44,1174.45,1171.24,1172.83,12932,0,0
1480932000,1172.83,1173.33,1162.42,1163.54,16300,0,0
1480935600,1163.54,1166.83,1163.53,1165.85,7496,0,0
1480939200,1165.75,1166.2,1163.95,1165.18,9035,0,0
1480942800,1165.18,1168.44,1164.47,1165.82,10137,0,0
1480946400,1165.82,1169.37,1165.52,1167.87,9089,0,0
1480950000,1167.86,1170.2,1164.51,1166.08,13769,0,0
1480953600,1166.08,1168.14,1163.03,1164.42,14418,0,0
1480957200,1164.07,1164.07,1157.04,1162.38,14299,0,0
1480960800,1162.48,1168.13,1161.97,1167.13,13497,0,0
1480964400,1167.13,1175.0,1165.98,1174.16,13034,0,0
1480968000,1174.19,1176.0,1170.18,1172.31,14200,0,0
1480971600,1172.28,1174.04,1170.4,1170.85,8233,0,0
1480975200,1170.88,1171.49,1168.66,1169.97,7458,0,0
1480978800,1169.95,1170.61,1169.71,1169.8,2088,0,0
1480986000,1170.14,1170.92,1169.38,1170.16,1654,0,0
1480989600,1170.07,1172.59,1169.4,1172.03,3236,0,0
1480993200,1172.02,1175.01,1171.98,1174.88,7921,0,0
1480996800,1174.84,1175.31,1172.98,1173.85,5855,0,0
1481000400,1173.8,1175.16,1172.61,1172.81,3278,0,0
1481004000,1172.84,1173.38,1171.85,1172.06,2385,0,0
1481007600,1172.09,1173.5,1170.8,1171.01,6259,0,0
1481011200,1171.0,1172.09,1169.58,1170.73,8360,0,0
1481014800,1170.6,1173.94,1169.51,1173.22,10284,0,0
1481018400,1173.21,1174.29,1170.67,1172.32,10247,0,0
1481022000,1172.3,1172.99,1170.89,1170.9,7400,0,0
1481025600,1170.93,1171.38,1170.18,1171.27,6416,0,0
1481029200,1171.3,1171.84,1169.63,1170.59,8206,0,0
1481032800,1170.59,1174.81,1170.39,1172.43,9311,0,0
1481036400,1172.43,1173.27,1170.81,1171.8,12971,0,0
1481040000,1171.8,1175.27,1169.56,1172.33,13021,0,0
1481043600,1172.25,1174.12,1170.72,1171.53,14017,0,0
1481047200,1171.54,1172.19,1169.74,1169.85,10909,0,0
1481050800,1169.92,1169.99,1166.75,1168.13,9802,0,0
1481054400,1168.12,1169.32,1167.39,1168.62,7360,0,0
1481058000,1168.63,1169.6,1167.96,1168.55,5498,0,0
1481061600,1168.56,1169.23,1167.56,1169.13,4356,0,0
1481065200,1169.15,1169.85,1169.01,1169.6,1428,0,0
1481072400,1169.74,1169.97,1169.21,1169.41,1499,0,0
1481076000,1169.37,1169.53,1167.34,1168.31,3126,0,0
1481079600,1168.32,1169.65,1167.39,1168.97,4885,0,0
1481083200,1168.97,1169.94,1168.57,1169.65,4608,0,0
1481086800,1169.64,1169.97,1168.94,1169.34,2162,0,0
1481090400,1169.33,1169.46,1167.79,1168.0,2501,0,0
1481094000,1168.01,1168.54,1165.61,1166.89,5463,0,0
1481097600,1166.9,1168.24,1166.89,1167.99,2751,0,0
1481101200,1167.88,1169.19,1167.67,1168.03,6306,0,0
1481104800,1168.05,1171.93,1167.85,1171.04,9297,0,0
1481108400,1170.99,1172.53,1170.91,1172.17,8053,0,0
1481112000,1172.19,1172.63,1170.89,1171.48,7158,0,0
1481115600,1171.46,1173.68,1170.98,1173.36,5329,0,0
1481119200,1173.37,1174.34,1172.96,1173.15,7046,0,0
1481122800,1173.14,1177.15,1171.44,1176.33,12491,0,0
1481126400,1176.36,1180.3,1175.67,1178.38,15504,0,0
1481130000,1178.42,1179.96,1175.99,1178.31,14696,0,0
1481133600,1178.26,1178.83,1175.99,1177.73,10362,0,0
1481137200,1177.73,1177.73,1174.77,1175.63,6849,0,0
1481140800,1175.61,1176.56,1173.53,1174.37,7764,0,0
1481144400,1174.39,1175.46,1172.93,1173.81,5897,0,0
1481148000,1173.91,1175.22,1172.66,1173.04,5378,0,0
1481151600,1173.07,1174.02,1172.16,1173.96,2362,0,0
1481158800,1174.56,1175.27,1173.57,1174.94,1516,0,0
1481162400,1174.96,1176.29,1174.28,1174.77,2464,0,0
1481166000,1174.8,1176.84,1174.76,1176.23,3652,0,0
1481169600,1176.23,1177.77,1175.93,1177.23,5251,0,0
1481173200,1177.23,1178.66,1176.95,1178.0,4663,0,0
1481176800,1178.0,1178.26,1176.54,1176.78,3156,0,0
1481180400,1176.85,1178.3,1175.81,1176.9,5618,0,0
1481184000,1176.83,1177.27,1175.89,1176.07,3395,0,0
1481187600,1175.99,1176.73,1173.92,1175.57,6351,0,0
1481191200,1175.57,1177.11,1173.83,1176.3,6721,0,0
1481194800,1176.3,1176.71,1174.06,1176.19,8245,0,0
1481198400,1176.16,1176.99,1174.68,1175.87,7009,0,0
1481202000,1175.91,1177.15,1175.41,1176.63,5289,0,0
1481205600,1176.71,1178.58,1171.8,1172.93,10342,0,0
1481209200,1172.91,1175.91,1169.22,1172.97,20153,0,0
1481212800,1172.94,1175.24,1169.66,1170.99,20185,0,0
1481216400,1171.04,1172.36,1169.91,1171.35,14264,0,0
1481220000,1171.37,1171.58,1170.37,1171.16,9540,0,0
1481223600,1171.17,1171.55,1170.46,1171.11,7144,0,0
1481227200,1171.11,1171.62,1169.45,1170.16,7404,0,0
1481230800,1170.15,1171.29,1170.01,1170.48,5868,0,0
1481234400,1170.48,1171.2,1170.22,1170.77,4390,0,0
