time,open,high,low,close,tick_volume,spread,real_volume
1695912300,1876.61,1876.87,1876.01,1876.05,481,5,0
1695913200,1876.05,1877.33,1875.82,1876.95,1099,5,0
1695914100,1876.94,1877.98,1875.73,1875.98,1291,5,0
1695915000,1875.94,1879.53,1874.26,1874.58,2195,5,0
1695915900,1874.56,1874.6,1871.84,1872.46,2286,8,0
1695916800,1872.45,1876.52,1872.38,1873.82,1941,7,0
1695917700,1873.78,1875.21,1872.36,1874.84,1493,7,0
1695918600,1874.81,1877.08,1872.85,1873.41,2130,7,0
1695919500,1873.33,1873.81,1871.32,1873.1,2069,7,0
1695920400,1872.96,1876.49,1872.94,1875.34,2060,7,0
1695921300,1875.43,1875.7,1872.2,1872.33,1758,7,0
1695922200,1872.42,1872.43,1866.77,1866.77,1749,7,0
1695923100,1866.77,1868.64,1865.28,1865.32,1577,7,0
1695924000,1865.35,1865.42,1859.84,1860.05,1699,7,0
1695924900,1860.05,1861.94,1857.68,1860.96,1597,7,0
1695925800,1860.95,1865.72,1860.38,1865.7,1497,7,0
1695926700,1865.65,1866.02,1862.74,1864.78,1562,10,0
1695927600,1864.76,1865.14,1862.64,1863.0,1078,7,0
1695928500,1863.07,1864.82,1862.32,1864.68,1089,9,0
1695929400,1864.6,1865.86,1864.48,1865.47,991,7,0
1695930300,1865.46,1865.48,1862.98,1863.52,1015,7,0
1695931200,1863.54,1864.22,1862.2,1863.9,1085,7,0
1695932100,1863.86,1864.18,1861.36,1861.49,1023,11,0
1695933000,1861.48,1862.8,1861.01,1861.69,756,4,0
1695933900,1861.69,1862.17,1861.43,1861.95,501,4,0
1695934800,1861.94,1863.3,1861.6,1863.28,469,4,0
1695935700,1863.28,1865.52,1863.24,1865.48,488,4,0
1695936600,1865.48,1865.48,1863.92,1865.33,645,4,0
1695937500,1865.32,1865.98,1865.26,1865.61,543,4,0
1695938400,1865.61,1865.76,1864.64,1865.28,652,4,0
1695939300,1865.26,1866.42,1865.08,1866.4,494,4,0
1695940200,1866.38,1866.66,1865.62,1866.31,447,4,0
1695941100,1866.28,1867.27,1866.23,1867.13,497,5,0
1695942000,1867.08,1867.31,1866.57,1866.79,347,5,0
1695942900,1866.78,1866.84,1866.26,1866.36,214,4,0
1695943800,1866.37,1866.53,1864.96,1864.98,239,4,0
1695944700,1865.0,1865.37,1864.54,1864.8,225,4,0
1695949200,1865.24,1866.04,1864.84,1865.64,315,5,0
1695950100,1865.64,1866.29,1865.46,1865.73,230,5,0
1695951000,1865.79,1865.88,1864.14,1864.16,296,4,0
1695951900,1864.18,1864.6,1863.94,1864.34,199,4,0
1695952800,1864.34,1865.24,1863.8,1865.14,382,4,0
1695953700,1865.11,1865.83,1864.31,1865.56,577,13,0
1695954600,1865.56,1866.09,1865.54,1865.66,266,5,0
1695955500,1865.68,1866.77,1865.68,1866.73,276,4,0
1695956400,1866.7,1866.95,1866.04,1866.41,326,4,0
1695957300,1866.41,1867.26,1866.41,1867.0,257,4,0
1695958200,1866.96,1867.17,1865.82,1865.91,339,4,0
1695959100,1865.91,1865.94,1864.84,1865.37,413,4,0
1695960000,1865.36,1865.61,1864.58,1865.35,473,4,0
1695960900,1865.42,1866.34,1864.75,1865.16,534,4,0
1695961800,1865.16,1865.84,1864.52,1864.83,618,4,0
1695962700,1864.78,1866.27,1864.76,1865.82,454,4,0
1695963600,1865.8,1866.99,1865.78,1866.61,440,4,0
1695964500,1866.61,1866.99,1865.89,1866.35,425,4,0
1695965400,1866.35,1866.45,1865.22,1865.65,351,4,0
1695966300,1865.55,1865.56,1864.68,1864.87,250,4,0
1695967200,1864.88,1864.92,1863.4,1863.69,303,4,0
1695968100,1863.69,1863.77,1863.14,1863.14,237,4,0
1695969000,1863.18,1864.52,1862.99,1864.16,351,4,0
1695969900,1864.16,1864.6,1863.34,1863.37,311,4,0
1695970800,1863.37,1864.07,1863.12,1864.06,414,4,0
1695971700,1864.06,1864.88,1863.78,1864.78,284,4,0
1695972600,1864.78,1865.6,1864.22,1865.55,407,4,0
1695973500,1865.55,1865.7,1864.97,1865.05,256,4,0
1695974400,1865.05,1865.32,1864.44,1864.89,366,4,0
1695975300,1864.89,1865.18,1864.66,1864.79,325,4,0
1695976200,1864.79,1865.79,1864.68,1865.72,307,4,0
1695977100,1865.7,1868.39,1865.7,1867.35,634,5,0
1695978000,1867.4,1867.94,1866.27,1867.86,716,5,0
1695978900,1867.92,1869.32,1867.7,1868.39,630,4,0
1695979800,1868.44,1870.09,1867.96,1869.74,733,4,0
1695980700,1869.86,1870.46,1869.38,1870.13,874,4,0
1695981600,1869.94,1871.49,1869.52,1871.28,864,4,0
1695982500,1871.28,1871.54,1870.32,1871.13,724,4,0
1695983400,1871.13,1873.99,1870.95,1873.26,967,4,0
1695984300,1873.26,1873.7,1872.84,1873.56,703,4,0
1695985200,1873.54,1873.78,1871.94,1872.79,866,4,0
1695986100,1872.79,1873.12,1872.2,1872.69,805,4,0
1695987000,1872.64,1872.66,1871.38,1871.44,594,4,0
1695987900,1871.51,1872.49,1871.4,1871.62,772,4,0
1695988800,1871.78,1872.09,1870.97,1871.93,668,4,0
1695989700,1871.9,1872.22,1871.02,1871.39,492,5,0
1695990600,1871.39,1873.4,1871.39,1873.32,715,5,0
1695991500,1873.34,1873.68,1872.92,1873.61,493,4,0
1695992400,1873.62,1873.62,1872.5,1873.0,654,4,0
1695993300,1873.01,1873.17,1872.75,1873.0,431,4,0
1695994200,1873.0,1873.24,1872.49,1873.22,369,4,0
1695995100,1873.22,1873.25,1872.32,1872.32,517,4,0
1695996000,1872.3,1872.3,1868.26,1868.98,1026,4,0
1695996900,1868.98,1869.26,1867.93,1868.33,763,4,0
1695997800,1868.33,1869.1,1867.62,1868.84,861,4,0
1695998700,1868.87,1869.49,1868.05,1869.48,790,5,0
1695999600,1869.52,1870.23,1868.41,1870.13,956,5,0
1696000500,1870.14,1871.21,1869.08,1870.18,1086,4,0
1696001400,1870.18,1873.7,1868.06,1873.16,2243,6,0
1696002300,1873.17,1874.06,1871.84,1873.9,1728,4,0
1696003200,1873.92,1878.74,1873.76,1878.68,1841,4,0
1696004100,1878.61,1879.84,1874.72,1874.72,1641,4,0
1696005000,1874.77,1876.04,1872.54,1872.77,2110,4,0
1696005900,1872.66,1873.73,1870.22,1870.58,1988,4,0
1696006800,1870.83,1871.83,1861.28,1862.52,2341,3,0
1696007700,1862.48,1863.06,1859.0,1859.46,2115,4,0
1696008600,1859.4,1861.9,1859.08,1861.23,1992,4,0
1696009500,1861.24,1862.64,1859.83,1860.87,1872,5,0
1696010400,1860.88,1861.07,1856.28,1856.68,1838,10,0
1696011300,1856.66,1857.54,1854.68,1854.87,1575,4,0
1696012200,1854.88,1855.52,1852.26,1853.66,1557,7,0
1696013100,1853.72,1855.52,1853.38,1854.78,1422,8,0
1696014000,1854.82,1855.04,1853.36,1853.4,1045,2,0
1696014900,1853.43,1856.02,1852.94,1856.01,870,2,0
1696015800,1856.01,1856.46,1854.83,1854.94,792,2,0
1696016700,1854.94,1855.62,1853.44,1853.7,937,2,0
1696017600,1853.72,1853.73,1850.98,1851.32,925,2,0
1696018500,1851.32,1851.34,1849.67,1850.28,1189,2,0
1696019400,1850.29,1852.14,1850.02,1850.79,752,6,0
1696020300,1850.78,1851.02,1849.72,1850.01,674,2,0
1696021200,1850.0,1850.92,1849.61,1850.19,733,2,0
1696022100,1850.19,1850.22,1847.13,1847.3,800,11,0
1696023000,1847.24,1847.64,1846.32,1846.68,652,2,0
1696023900,1846.68,1848.97,1846.63,1848.92,696,5,0
1696024800,1848.88,1849.44,1847.98,1849.18,728,2,0
1696025700,1849.18,1849.66,1848.58,1849.2,652,9,0
1696026600,1849.18,1850.28,1848.45,1849.88,653,2,0
1696027500,1849.88,1850.0,1848.08,1848.26,697,2,0
1696028400,1848.2,1848.3,1847.72,1848.25,505,2,0
1696029300,1848.26,1849.14,1848.14,1848.76,304,9,0
1696030200,1848.76,1849.91,1848.14,1848.63,416,11,0
1696031100,1848.63,1849.39,1848.56,1848.74,336,6,0
1696208400,1847.81,1850.59,1846.45,1848.13,646,5,0
1696209300,1848.17,1848.68,1847.85,1847.85,338,5,0
1696210200,1847.85,1848.07,1846.14,1846.63,381,4,0
1696211100,1846.63,1847.04,1845.72,1846.49,320,2,0
1696212000,1846.47,1847.19,1846.44,1846.56,250,2,0
1696212900,1846.56,1846.97,1846.14,1846.66,170,2,0
1696213800,1846.67,1847.1,1846.38,1847.0,211,2,0
1696214700,1847.0,1848.5,1846.65,1848.42,334,2,0
1696215600,1848.42,1848.98,1848.22,1848.3,427,2,0
1696216500,1848.28,1848.38,1847.51,1847.64,486,2,0
1696217400,1847.78,1847.83,1845.7,1845.95,541,2,0
1696218300,1845.95,1846.29,1845.14,1845.48,476,2,0
1696219200,1845.5,1847.4,1845.44,1846.86,463,2,0
1696220100,1846.9,1846.9,1845.3,1845.92,521,2,0
1696221000,1845.92,1846.0,1845.22,1845.7,352,2,0
1696221900,1845.7,1845.83,1843.98,1843.98,453,2,0
1696222800,1843.93,1845.11,1843.84,1843.92,386,2,0
1696223700,1843.92,1844.44,1843.12,1843.3,335,2,0
1696224600,1843.3,1843.5,1842.84,1843.42,365,2,0
1696225500,1843.42,1844.67,1843.32,1844.06,577,2,0
1696226400,1844.06,1844.18,1843.66,1843.95,343,2,0
1696227300,1843.95,1844.13,1843.67,1844.03,278,2,0
1696228200,1844.03,1844.92,1843.64,1844.48,270,2,0
1696229100,1844.48,1844.49,1843.36,1843.53,209,2,0
1696230000,1843.52,1844.0,1842.8,1844.0,254,2,0
1696230900,1844.0,1844.37,1843.8,1843.88,217,2,0
1696231800,1843.74,1844.35,1842.82,1842.82,363,2,0
1696232700,1842.93,1843.29,1842.44,1842.54,440,2,0
1696233600,1842.54,1843.13,1842.44,1842.62,276,2,0
1696234500,1842.62,1842.98,1842.5,1842.62,231,2,0
1696235400,1842.7,1842.85,1840.7,1840.82,515,2,0
1696236300,1840.72,1841.24,1839.24,1839.66,619,2,0
1696237200,1839.63,1842.54,1839.46,1840.71,759,2,0
1696238100,1840.7,1843.91,1840.5,1843.6,735,2,0
1696239000,1843.6,1846.25,1843.58,1844.76,751,2,0
1696239900,1844.76,1845.25,1843.79,1844.61,860,2,0
1696240800,1844.56,1846.02,1843.74,1844.82,1188,3,0
1696241700,1844.78,1844.84,1842.88,1842.89,970,2,0
1696242600,1842.9,1843.18,1840.2,1840.58,981,2,0
1696243500,1840.58,1841.19,1839.4,1839.8,928,2,0
1696244400,1839.79,1842.83,1839.7,1842.08,967,2,0
1696245300,1842.03,1842.89,1841.51,1842.38,715,2,0
1696246200,1842.38,1843.21,1842.16,1842.24,639,2,0
1696247100,1842.14,1842.14,1839.51,1839.56,818,2,0
1696248000,1839.54,1839.68,1836.78,1838.28,980,3,0
1696248900,1838.28,1838.28,1833.73,1833.99,1027,2,0
1696249800,1834.02,1835.5,1831.12,1834.34,1473,11,0
1696250700,1834.35,1834.88,1832.95,1834.28,996,5,0
1696251600,1834.28,1835.12,1833.81,1834.71,836,11,0
1696252500,1834.67,1836.3,1834.46,1835.5,605,2,0
1696253400,1835.51,1836.04,1833.68,1834.64,719,11,0
1696254300,1834.64,1834.81,1832.83,1833.5,797,6,0
1696255200,1833.48,1835.62,1833.48,1834.84,824,2,0
1696256100,1834.85,1835.8,1834.12,1834.81,778,2,0
1696257000,1834.82,1837.84,1834.74,1837.84,798,2,0
1696257900,1837.78,1838.19,1837.18,1837.34,954,10,0
1696258800,1837.34,1837.9,1836.7,1836.9,971,2,0
1696259700,1836.9,1840.6,1835.93,1836.61,1542,2,0
1696260600,1836.6,1837.1,1834.24,1835.57,1579,2,0
1696261500,1835.57,1836.25,1834.02,1836.25,1300,2,0
1696262400,1836.27,1838.42,1835.68,1837.23,1315,2,0
1696263300,1837.23,1838.3,1835.1,1835.34,1184,2,0
1696264200,1835.32,1837.59,1832.38,1837.3,2132,2,0
1696265100,1837.3,1837.3,1833.18,1833.79,2189,5,0
1696266000,1833.33,1836.83,1828.27,1828.31,2613,9,0
1696266900,1828.34,1832.1,1828.2,1830.42,2173,7,0
1696267800,1830.44,1832.56,1827.14,1828.1,2010,4,0
1696268700,1828.06,1830.14,1827.64,1828.85,1795,2,0
1696269600,1828.91,1830.73,1827.54,1830.41,1590,2,0
1696270500,1830.42,1834.24,1830.42,1833.08,1661,6,0
1696271400,1833.17,1834.66,1832.05,1833.09,1677,10,0
1696272300,1833.07,1833.08,1831.54,1832.65,1175,4,0
1696273200,1832.7,1833.2,1830.46,1831.22,1262,2,0
1696274100,1831.14,1832.2,1830.54,1831.72,1090,11,0
1696275000,1831.74,1833.24,1830.5,1832.38,1022,7,0
1696275900,1832.41,1832.5,1830.92,1831.62,951,2,0
1696276800,1831.62,1833.48,1831.34,1832.5,992,2,0
1696277700,1832.48,1833.58,1831.0,1831.52,1206,2,0
1696278600,1831.62,1832.7,1831.28,1832.24,901,2,0
1696279500,1832.21,1832.75,1831.72,1831.88,522,2,0
1696280400,1831.9,1833.44,1831.22,1833.25,625,2,0
1696281300,1833.23,1833.23,1831.4,1831.58,614,2,0
1696282200,1831.55,1831.86,1830.5,1830.67,554,2,0
1696283100,1830.65,1831.08,1830.26,1830.62,540,2,0
1696284000,1830.6,1830.67,1829.43,1829.78,641,2,0
1696284900,1829.78,1829.95,1829.33,1829.41,514,2,0
1696285800,1829.4,1830.5,1829.34,1829.76,474,2,0
1696286700,1829.78,1830.24,1829.23,1829.38,677,2,0
1696287600,1829.27,1829.67,1828.64,1828.9,331,2,0
1696288500,1828.94,1829.02,1827.92,1827.92,283,2,0
1696289400,1827.92,1828.28,1827.52,1827.89,271,2,0
1696290300,1827.89,1828.26,1827.57,1827.77,200,2,0
1696294800,1828.8,1829.65,1828.23,1829.06,342,5,0
1696295700,1829.03,1829.2,1828.53,1828.69,205,5,0
1696296600,1828.72,1828.72,1827.62,1827.8,393,2,0
1696297500,1827.8,1828.83,1827.4,1828.2,247,2,0
1696298400,1828.23,1828.23,1822.38,1822.92,460,2,0
1696299300,1822.95,1823.2,1820.5,1822.3,697,12,0
1696300200,1822.38,1824.6,1822.08,1824.42,445,2,0
1696301100,1824.42,1826.94,1824.4,1825.0,558,12,0
1696302000,1824.9,1825.3,1822.05,1823.12,948,12,0
1696302900,1823.2,1824.32,1822.92,1823.08,573,12,0
1696303800,1823.2,1824.4,1822.18,1824.1,571,12,0
1696304700,1824.08,1825.08,1823.86,1824.68,427,2,0
1696305600,1824.75,1825.12,1823.26,1823.26,513,2,0
1696306500,1823.28,1825.07,1822.92,1822.96,564,2,0
1696307400,1822.91,1823.68,1822.68,1823.48,710,2,0
1696308300,1823.48,1823.55,1822.86,1822.94,508,2,0
1696309200,1822.98,1823.24,1819.28,1820.18,766,2,0
1696310100,1820.18,1820.34,1816.95,1817.22,946,2,0
1696311000,1817.22,1817.44,1815.32,1817.17,718,8,0
1696311900,1817.17,1818.5,1816.94,1817.42,472,2,0
1696312800,1817.42,1818.48,1817.27,1818.36,507,2,0
1696313700,1818.34,1818.38,1817.04,1817.25,350,5,0
1696314600,1817.25,1819.43,1816.92,1819.43,732,16,0
1696315500,1819.46,1820.75,1818.7,1820.5,373,2,0
1696316400,1820.64,1821.72,1820.46,1821.63,591,12,0
1696317300,1821.6,1821.62,1819.72,1820.82,515,2,0
1696318200,1820.84,1821.74,1820.2,1821.11,544,2,0
1696319100,1821.12,1821.19,1820.34,1820.7,400,2,0
1696320000,1820.7,1820.96,1819.6,1819.69,525,7,0
1696320900,1819.71,1820.2,1819.12,1819.44,456,2,0
1696321800,1819.44,1819.84,1818.91,1819.46,490,2,0
1696322700,1819.46,1819.48,1818.19,1819.44,569,2,0
1696323600,1819.48,1823.02,1819.1,1823.02,935,2,0
1696324500,1822.91,1823.59,1820.26,1822.84,828,5,0
1696325400,1822.92,1824.06,1822.46,1823.76,829,5,0
1696326300,1823.79,1824.64,1823.34,1823.88,628,2,0
1696327200,1823.82,1824.47,1821.18,1821.5,1127,2,0
1696328100,1821.49,1822.23,1820.7,1821.91,980,2,0
1696329000,1821.91,1823.2,1821.66,1822.76,909,2,0
1696329900,1822.77,1824.19,1822.59,1824.07,729,2,0
1696330800,1824.07,1828.12,1823.99,1827.85,1176,11,0
1696331700,1827.74,1829.12,1827.22,1828.82,940,5,0
1696332600,1828.8,1829.12,1826.78,1826.92,773,2,0
1696333500,1826.93,1827.22,1826.02,1826.23,834,2,0
1696334400,1826.24,1826.86,1823.78,1825.56,818,2,0
1696335300,1825.48,1827.32,1825.46,1827.31,757,2,0
1696336200,1827.33,1827.99,1825.8,1826.24,780,2,0
1696337100,1826.22,1827.52,1825.98,1826.5,666,2,0
1696338000,1826.5,1826.9,1825.84,1825.86,628,2,0
1696338900,1825.86,1826.41,1825.0,1826.39,586,2,0
1696339800,1826.38,1827.36,1825.57,1826.26,684,2,0
1696340700,1826.26,1826.94,1825.73,1825.8,685,2,0
1696341600,1825.8,1826.35,1823.67,1824.42,916,2,0
1696342500,1824.42,1826.16,1823.97,1825.15,1102,4,0
1696343400,1825.12,1826.77,1824.82,1826.76,1025,10,0
1696344300,1826.78,1827.32,1825.08,1825.95,1057,2,0
1696345200,1825.99,1827.58,1825.76,1827.5,1400,5,0
1696346100,1827.44,1829.78,1826.09,1827.28,1727,2,0
1696347000,1827.26,1827.27,1824.42,1825.1,1540,2,0
1696347900,1825.11,1826.85,1824.82,1824.82,1341,2,0
1696348800,1824.9,1826.73,1824.2,1825.17,1387,2,0
1696349700,1825.17,1826.08,1823.52,1823.7,1352,2,0
1696350600,1823.68,1831.35,1823.36,1830.76,2208,2,0
1696351500,1830.66,1830.95,1826.47,1829.05,2204,5,0
1696352400,1828.9,1829.11,1819.3,1824.72,3104,12,0
1696353300,1824.74,1829.22,1820.2,1826.42,3043,10,0
1696354200,1826.36,1833.36,1825.3,1831.96,2602,10,0
1696355100,1831.85,1832.06,1825.14,1826.44,2255,10,0
1696356000,1826.46,1828.61,1824.96,1825.54,2153,10,0
1696356900,1825.67,1826.84,1824.18,1824.8,1863,8,0
1696357800,1824.73,1826.22,1822.03,1824.14,1882,10,0
1696358700,1824.12,1825.46,1822.22,1824.87,1549,6,0
1696359600,1824.9,1827.66,1824.75,1825.64,1562,6,0
1696360500,1825.65,1827.22,1824.38,1826.98,1322,2,0
1696361400,1826.99,1828.08,1825.26,1825.32,1114,2,0
1696362300,1825.36,1825.46,1822.88,1823.92,923,2,0
1696363200,1823.91,1824.82,1822.91,1824.04,1053,2,0
1696364100,1824.05,1825.98,1823.72,1825.84,1020,2,0
1696365000,1825.84,1825.9,1824.02,1825.44,747,2,0
1696365900,1825.44,1825.44,1823.44,1823.63,774,2,0
1696366800,1823.62,1823.92,1821.94,1823.39,946,3,0
1696367700,1823.32,1824.4,1822.4,1823.3,859,9,0
1696368600,1823.28,1824.82,1823.2,1824.72,787,2,0
1696369500,1824.71,1825.49,1823.82,1823.86,826,2,0
1696370400,1823.78,1824.04,1823.38,1823.76,701,2,0
1696371300,1823.75,1825.24,1823.75,1824.73,576,2,0
1696372200,1824.66,1824.74,1823.92,1824.09,477,2,0
1696373100,1824.1,1824.46,1823.79,1823.94,596,2,0
1696374000,1823.95,1825.0,1823.84,1824.16,360,2,0
1696374900,1824.16,1824.5,1823.89,1824.0,169,2,0
1696375800,1824.08,1824.16,1823.14,1823.2,312,2,0
1696376700,1823.21,1823.53,1822.79,1822.94,244,2,0
1696381200,1822.84,1824.01,1822.82,1823.75,211,5,0
1696382100,1823.75,1824.21,1823.52,1823.56,250,5,0
1696383000,1823.56,1823.82,1823.36,1823.4,213,2,0
1696383900,1823.44,1823.57,1822.12,1822.66,306,3,0
1696384800,1822.66,1823.32,1822.22,1823.22,232,2,0
1696385700,1823.24,1824.96,1823.22,1824.61,334,2,0
1696386600,1824.66,1824.84,1823.08,1823.18,486,2,0
1696387500,1823.18,1823.77,1822.98,1823.35,372,2,0
1696388400,1823.2,1823.48,1821.86,1822.43,408,2,0
1696389300,1822.52,1823.84,1822.52,1822.72,511,2,0
1696390200,1822.76,1825.02,1822.76,1824.87,468,3,0
1696391100,1824.84,1824.87,1822.67,1823.26,608,5,0
1696392000,1823.26,1823.9,1822.63,1823.68,953,5,0
1696392900,1823.7,1824.34,1823.2,1824.05,641,2,0
1696393800,1824.05,1824.05,1820.8,1821.74,996,2,0
1696394700,1821.81,1823.78,1821.72,1822.74,778,2,0
1696395600,1822.68,1822.96,1821.74,1822.73,523,2,0
1696396500,1822.73,1822.84,1821.7,1821.74,509,2,0
1696397400,1821.74,1821.74,1820.96,1821.1,524,2,0
1696398300,1821.27,1821.7,1820.04,1820.82,650,2,0
1696399200,1820.82,1822.16,1820.72,1821.96,506,2,0
1696400100,1821.96,1821.98,1820.49,1820.92,394,2,0
1696401000,1820.93,1821.26,1820.11,1820.54,416,2,0
1696401900,1820.59,1820.88,1819.71,1820.78,440,6,0
1696402800,1820.79,1822.14,1820.79,1822.12,422,2,0
1696403700,1822.12,1822.85,1821.86,1822.12,317,2,0
1696404600,1822.12,1822.43,1821.88,1822.1,348,2,0
1696405500,1822.1,1823.78,1822.1,1823.56,452,2,0
1696406400,1823.55,1823.7,1821.54,1821.75,599,2,0
1696407300,1821.75,1822.38,1821.19,1822.22,445,2,0
1696408200,1822.27,1823.32,1821.34,1821.84,436,2,0
1696409100,1821.92,1822.43,1820.95,1821.29,472,2,0
1696410000,1821.3,1821.48,1819.4,1819.55,772,2,0
1696410900,1819.51,1819.6,1817.87,1818.08,850,2,0
1696411800,1818.08,1818.94,1816.72,1818.76,852,2,0
1696412700,1818.72,1819.12,1818.09,1819.1,781,5,0
1696413600,1819.08,1820.14,1817.38,1819.57,1553,5,0
1696414500,1819.58,1820.55,1818.99,1820.15,1411,9,0
1696415400,1820.14,1823.03,1819.46,1822.76,1250,6,0
1696416300,1822.72,1823.14,1821.76,1823.09,1286,2,0
1696417200,1823.04,1823.47,1822.2,1822.89,1189,5,0
1696418100,1822.94,1823.22,1821.74,1821.74,1106,2,0
1696419000,1821.86,1822.76,1820.27,1822.52,1016,5,0
1696419900,1822.38,1823.58,1821.82,1822.98,947,8,0
1696420800,1823.06,1824.52,1822.44,1823.14,1120,11,0
1696421700,1823.14,1823.28,1821.9,1822.04,858,2,0
1696422600,1822.03,1822.85,1821.5,1822.53,751,2,0
1696423500,1822.49,1823.54,1821.4,1822.14,724,3,0
1696424400,1822.12,1822.87,1821.12,1822.72,751,2,0
1696425300,1822.72,1823.07,1822.13,1822.6,708,2,0
1696426200,1822.55,1822.84,1821.82,1822.2,644,2,0
1696427100,1822.2,1823.24,1821.13,1823.13,597,2,0
1696428000,1823.14,1826.98,1822.88,1826.84,987,2,0
1696428900,1826.86,1827.2,1824.3,1825.82,1254,10,0
1696429800,1825.86,1825.86,1824.39,1825.58,1115,2,0
1696430700,1825.52,1827.15,1824.67,1824.94,1315,9,0
1696431600,1824.96,1825.76,1823.63,1825.1,1551,4,0
1696432500,1825.13,1830.51,1825.13,1826.45,2644,10,0
1696433400,1826.52,1828.3,1825.06,1827.85,1938,2,0
1696434300,1827.88,1829.26,1826.28,1827.32,1812,2,0
1696435200,1827.33,1827.46,1825.71,1826.63,1596,2,0
1696436100,1826.65,1827.13,1824.12,1824.44,1471,2,0
1696437000,1824.41,1825.06,1822.19,1822.97,2089,2,0
1696437900,1822.94,1823.37,1817.73,1820.25,2388,6,0
1696438800,1818.84,1821.93,1817.08,1820.63,2863,11,0
1696439700,1820.65,1820.66,1817.65,1818.98,2392,10,0
1696440600,1819.02,1821.48,1817.68,1819.4,2035,1,0
1696441500,1819.42,1819.78,1817.66,1818.42,1852,4,0
1696442400,1818.41,1823.84,1817.4,1822.87,1879,2,0
1696443300,1822.86,1826.34,1822.78,1824.29,1807,2,0
1696444200,1824.42,1824.68,1822.4,1823.66,1422,2,0
1696445100,1823.64,1825.41,1823.16,1823.88,1600,8,0
1696446000,1823.96,1824.08,1821.77,1822.96,1348,3,0
1696446900,1822.98,1823.43,1821.42,1821.98,1140,11,0
1696447800,1821.99,1822.99,1821.18,1821.44,1135,4,0
1696448700,1821.45,1822.1,1820.98,1821.01,1008,2,0
1696449600,1820.92,1821.32,1820.08,1820.56,888,2,0
1696450500,1820.56,1821.32,1819.52,1819.73,903,2,0
1696451400,1819.73,1819.89,1818.36,1818.85,940,2,0
1696452300,1818.86,1819.62,1818.29,1818.36,737,2,0
1696453200,1818.36,1818.68,1817.72,1818.34,745,2,0
1696454100,1818.34,1818.81,1818.1,1818.24,612,2,0
1696455000,1818.24,1818.35,1816.64,1817.18,555,2,0
1696455900,1817.14,1818.28,1816.78,1817.61,674,2,0
1696456800,1817.68,1818.84,1817.44,1818.81,691,2,0
1696457700,1818.8,1820.56,1818.7,1820.56,616,2,0
1696458600,1820.61,1823.22,1820.48,1822.82,594,2,0
1696459500,1822.81,1823.65,1822.74,1823.31,711,2,0
1696460400,1823.36,1823.36,1821.69,1821.8,507,2,0
1696461300,1821.8,1821.91,1821.0,1821.2,291,2,0
1696462200,1821.2,1821.24,1820.68,1820.8,250,2,0
1696463100,1820.86,1821.43,1820.5,1821.1,224,2,0
1696467600,1821.53,1822.29,1821.1,1822.18,236,5,0
1696468500,1822.19,1822.26,1821.6,1822.21,177,5,0
1696469400,1822.21,1822.29,1821.6,1821.99,224,2,0
1696470300,1821.98,1822.42,1821.94,1822.41,127,2,0
1696471200,1822.41,1822.94,1822.32,1822.94,130,2,0
1696472100,1822.94,1823.74,1822.87,1823.74,226,2,0
1696473000,1823.74,1824.07,1822.6,1823.42,238,2,0
1696473900,1823.42,1823.42,1822.45,1822.54,337,2,0
1696474800,1822.54,1823.36,1822.46,1822.9,569,2,0
1696475700,1822.88,1823.48,1821.99,1822.41,407,2,0
1696476600,1822.32,1823.88,1821.76,1823.46,557,4,0
1696477500,1823.57,1825.71,1823.26,1825.71,696,2,0
1696478400,1825.71,1827.38,1825.65,1827.09,848,2,0
1696479300,1827.1,1827.41,1825.94,1826.14,777,2,0
1696480200,1826.14,1826.68,1825.81,1826.56,634,2,0
1696481100,1826.56,1828.22,1826.28,1828.08,617,2,0
1696482000,1828.06,1828.42,1826.86,1827.09,510,2,0
1696482900,1827.1,1827.1,1826.32,1826.33,425,2,0
1696483800,1826.33,1826.85,1826.08,1826.6,275,2,0
1696484700,1826.6,1826.75,1826.03,1826.18,341,2,0
1696485600,1826.17,1826.66,1825.85,1826.63,281,2,0
1696486500,1826.66,1827.36,1826.4,1827.36,450,2,0
1696487400,1827.4,1828.52,1827.12,1828.48,458,2,0
1696488300,1828.49,1828.73,1828.11,1828.35,348,2,0
1696489200,1828.38,1829.2,1828.2,1828.91,423,2,0
1696490100,1828.91,1828.91,1827.92,1828.54,390,2,0
1696491000,1828.54,1828.81,1827.87,1828.4,350,2,0
1696491900,1828.4,1828.4,1827.44,1827.66,283,2,0
1696492800,1827.64,1827.8,1827.08,1827.52,333,2,0
1696493700,1827.52,1828.23,1827.52,1828.02,304,2,0
1696494600,1828.02,1828.07,1826.56,1826.76,532,2,0
1696495500,1826.77,1827.62,1826.31,1826.32,401,2,0
1696496400,1826.37,1826.62,1823.92,1824.0,811,2,0
1696497300,1824.02,1824.37,1823.16,1823.5,847,2,0
1696498200,1823.5,1824.25,1823.28,1823.84,610,2,0
